SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,Attended,GP,Video/Online,2 to 7 Days,276
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,Attended,GP,Video/Online,22  to 28 Days,61
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,Attended,GP,Video/Online,8  to 14 Days,143
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,Attended,GP,Video/Online,More than 28 Days,91
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,Attended,GP,Video/Online,Same Day,962
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,Attended,Other Practice staff,Face-to-Face,1 Day,4167
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,8829
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,13428
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,5812
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,15932
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,Attended,Other Practice staff,Face-to-Face,More than 28 Days,5092
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,Attended,Other Practice staff,Face-to-Face,Same Day,18339
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,Attended,Other Practice staff,Face-to-Face,Unknown / Data Quality,7
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,Attended,Other Practice staff,Home Visit,1 Day,104
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,Attended,Other Practice staff,Home Visit,15  to 21 Days,7
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,Attended,Other Practice staff,Home Visit,2 to 7 Days,126
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,Attended,Other Practice staff,Home Visit,22  to 28 Days,13
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,Attended,Other Practice staff,Home Visit,8  to 14 Days,41
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,Attended,Other Practice staff,Home Visit,More than 28 Days,5
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,Attended,Other Practice staff,Home Visit,Same Day,309
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,Attended,Other Practice staff,Telephone,1 Day,1265
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,Attended,Other Practice staff,Telephone,15  to 21 Days,894
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,Attended,Other Practice staff,Telephone,2 to 7 Days,2722
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,Attended,Other Practice staff,Telephone,22  to 28 Days,500
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,Attended,Other Practice staff,Telephone,8  to 14 Days,1464
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,Attended,Other Practice staff,Telephone,More than 28 Days,547
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,Attended,Other Practice staff,Telephone,Same Day,6255
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,Attended,Other Practice staff,Telephone,Unknown / Data Quality,14
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,Attended,Other Practice staff,Unknown,1 Day,115
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,Attended,Other Practice staff,Unknown,15  to 21 Days,120
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,Attended,Other Practice staff,Unknown,2 to 7 Days,240
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,Attended,Other Practice staff,Unknown,22  to 28 Days,53
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,Attended,Other Practice staff,Unknown,8  to 14 Days,307
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,Attended,Other Practice staff,Unknown,More than 28 Days,7
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,Attended,Other Practice staff,Unknown,Same Day,323
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,Attended,Other Practice staff,Video/Online,1 Day,144
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,Attended,Other Practice staff,Video/Online,15  to 21 Days,677
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,Attended,Other Practice staff,Video/Online,2 to 7 Days,994
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,Attended,Other Practice staff,Video/Online,22  to 28 Days,228
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,Attended,Other Practice staff,Video/Online,8  to 14 Days,1132
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,Attended,Other Practice staff,Video/Online,More than 28 Days,164
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,Attended,Other Practice staff,Video/Online,Same Day,291
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,Attended,Unknown,Unknown,1 Day,569
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,Attended,Unknown,Unknown,15  to 21 Days,1014
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,Attended,Unknown,Unknown,2 to 7 Days,1732
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,Attended,Unknown,Unknown,22  to 28 Days,330
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,Attended,Unknown,Unknown,8  to 14 Days,1741
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,Attended,Unknown,Unknown,More than 28 Days,174
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,Attended,Unknown,Unknown,Same Day,3013
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,Attended,Unknown,Unknown,Unknown / Data Quality,2
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,GP,Face-to-Face,1 Day,110
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,GP,Face-to-Face,15  to 21 Days,85
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,GP,Face-to-Face,2 to 7 Days,344
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,GP,Face-to-Face,22  to 28 Days,117
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,GP,Face-to-Face,8  to 14 Days,211
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,GP,Face-to-Face,More than 28 Days,103
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,GP,Face-to-Face,Same Day,301
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,GP,Home Visit,1 Day,18
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,GP,Home Visit,15  to 21 Days,4
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,GP,Home Visit,Same Day,14
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,GP,Telephone,1 Day,13
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,GP,Telephone,15  to 21 Days,18
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,GP,Telephone,2 to 7 Days,56
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,GP,Telephone,22  to 28 Days,17
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,GP,Telephone,8  to 14 Days,34
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,GP,Telephone,More than 28 Days,8
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,GP,Telephone,Same Day,37
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,GP,Unknown,1 Day,10
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,GP,Unknown,15  to 21 Days,1
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,GP,Unknown,2 to 7 Days,6
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,GP,Unknown,22  to 28 Days,1
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,GP,Unknown,8  to 14 Days,1
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,GP,Unknown,Same Day,34
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,GP,Video/Online,15  to 21 Days,6
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,GP,Video/Online,2 to 7 Days,8
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,GP,Video/Online,22  to 28 Days,2
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,GP,Video/Online,8  to 14 Days,10
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,GP,Video/Online,Same Day,4
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,Other Practice staff,Face-to-Face,1 Day,173
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,737
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,879
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,506
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,1224
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,Other Practice staff,Face-to-Face,More than 28 Days,429
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,Other Practice staff,Face-to-Face,Same Day,244
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,Other Practice staff,Home Visit,1 Day,3
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,Other Practice staff,Home Visit,15  to 21 Days,18
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,Other Practice staff,Home Visit,2 to 7 Days,4
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,Other Practice staff,Home Visit,22  to 28 Days,3
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,Other Practice staff,Home Visit,8  to 14 Days,4
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,Other Practice staff,Home Visit,More than 28 Days,8
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,Other Practice staff,Home Visit,Same Day,20
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,Other Practice staff,Telephone,1 Day,38
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,Other Practice staff,Telephone,15  to 21 Days,38
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,Other Practice staff,Telephone,2 to 7 Days,95
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,Other Practice staff,Telephone,22  to 28 Days,25
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,Other Practice staff,Telephone,8  to 14 Days,42
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,Other Practice staff,Telephone,More than 28 Days,27
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,Other Practice staff,Telephone,Same Day,30
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,Other Practice staff,Unknown,1 Day,13
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,Other Practice staff,Unknown,2 to 7 Days,8
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,Other Practice staff,Unknown,8  to 14 Days,2
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,Other Practice staff,Unknown,Same Day,17
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,Other Practice staff,Video/Online,1 Day,5
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,Other Practice staff,Video/Online,15  to 21 Days,41
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,Other Practice staff,Video/Online,2 to 7 Days,62
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,Other Practice staff,Video/Online,22  to 28 Days,19
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,Other Practice staff,Video/Online,8  to 14 Days,108
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,Other Practice staff,Video/Online,More than 28 Days,16
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,Other Practice staff,Video/Online,Same Day,8
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,Unknown,Unknown,1 Day,21
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,Unknown,Unknown,15  to 21 Days,68
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,Unknown,Unknown,2 to 7 Days,136
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2022,DNA,Unknown,Unknown,22  to 28 Days,27
