SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,NOV2021,Attended,Other Practice staff,Telephone,Same Day,25684
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,NOV2021,Attended,Other Practice staff,Telephone,Unknown / Data Quality,8
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,NOV2021,Attended,Other Practice staff,Video/Online,1 Day,92
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,NOV2021,Attended,Other Practice staff,Video/Online,15  to 21 Days,66
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,NOV2021,Attended,Other Practice staff,Video/Online,2 to 7 Days,116
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,NOV2021,Attended,Other Practice staff,Video/Online,22  to 28 Days,15
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,NOV2021,Attended,Other Practice staff,Video/Online,8  to 14 Days,81
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,NOV2021,Attended,Other Practice staff,Video/Online,More than 28 Days,24
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,NOV2021,Attended,Other Practice staff,Video/Online,Same Day,87
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,NOV2021,Attended,Unknown,Face-to-Face,1 Day,1
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,NOV2021,Attended,Unknown,Face-to-Face,Same Day,412
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,NOV2021,Attended,Unknown,Telephone,Same Day,1
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,NOV2021,Attended,Unknown,Unknown,1 Day,1621
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,NOV2021,Attended,Unknown,Unknown,15  to 21 Days,793
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,NOV2021,Attended,Unknown,Unknown,2 to 7 Days,4126
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,NOV2021,Attended,Unknown,Unknown,22  to 28 Days,414
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,NOV2021,Attended,Unknown,Unknown,8  to 14 Days,2419
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,NOV2021,Attended,Unknown,Unknown,More than 28 Days,692
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,NOV2021,Attended,Unknown,Unknown,Same Day,12173
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,NOV2021,Attended,Unknown,Unknown,Unknown / Data Quality,32
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,NOV2021,DNA,GP,Face-to-Face,1 Day,278
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,NOV2021,DNA,GP,Face-to-Face,15  to 21 Days,503
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,NOV2021,DNA,GP,Face-to-Face,2 to 7 Days,865
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,NOV2021,DNA,GP,Face-to-Face,22  to 28 Days,254
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,NOV2021,DNA,GP,Face-to-Face,8  to 14 Days,845
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,NOV2021,DNA,GP,Face-to-Face,More than 28 Days,197
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,NOV2021,DNA,GP,Face-to-Face,Same Day,346
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,NOV2021,DNA,GP,Home Visit,8  to 14 Days,1
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,NOV2021,DNA,GP,Telephone,1 Day,29
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,NOV2021,DNA,GP,Telephone,15  to 21 Days,48
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,NOV2021,DNA,GP,Telephone,2 to 7 Days,107
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,NOV2021,DNA,GP,Telephone,22  to 28 Days,30
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,NOV2021,DNA,GP,Telephone,8  to 14 Days,86
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,NOV2021,DNA,GP,Telephone,More than 28 Days,5
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,NOV2021,DNA,GP,Telephone,Same Day,73
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,NOV2021,DNA,GP,Video/Online,2 to 7 Days,1
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,NOV2021,DNA,Other Practice staff,Face-to-Face,1 Day,609
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,NOV2021,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,2062
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,NOV2021,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,2896
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,NOV2021,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,1265
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,NOV2021,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,3308
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,NOV2021,DNA,Other Practice staff,Face-to-Face,More than 28 Days,1401
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,NOV2021,DNA,Other Practice staff,Face-to-Face,Same Day,888
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,NOV2021,DNA,Other Practice staff,Home Visit,1 Day,5
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,NOV2021,DNA,Other Practice staff,Home Visit,15  to 21 Days,2
