SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,MAR2023,Attended,Other Practice staff,Home Visit,8  to 14 Days,73
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,MAR2023,Attended,Other Practice staff,Home Visit,More than 28 Days,24
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,MAR2023,Attended,Other Practice staff,Home Visit,Same Day,1019
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,MAR2023,Attended,Other Practice staff,Home Visit,Unknown / Data Quality,53
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,MAR2023,Attended,Other Practice staff,Telephone,1 Day,3210
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,MAR2023,Attended,Other Practice staff,Telephone,15  to 21 Days,2878
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,MAR2023,Attended,Other Practice staff,Telephone,2 to 7 Days,7352
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,MAR2023,Attended,Other Practice staff,Telephone,22  to 28 Days,1848
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,MAR2023,Attended,Other Practice staff,Telephone,8  to 14 Days,4244
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,MAR2023,Attended,Other Practice staff,Telephone,More than 28 Days,1721
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,MAR2023,Attended,Other Practice staff,Telephone,Same Day,20809
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,MAR2023,Attended,Other Practice staff,Telephone,Unknown / Data Quality,2
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,MAR2023,Attended,Other Practice staff,Video/Online,1 Day,119
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,MAR2023,Attended,Other Practice staff,Video/Online,15  to 21 Days,220
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,MAR2023,Attended,Other Practice staff,Video/Online,2 to 7 Days,294
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,MAR2023,Attended,Other Practice staff,Video/Online,22  to 28 Days,71
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,MAR2023,Attended,Other Practice staff,Video/Online,8  to 14 Days,894
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,MAR2023,Attended,Other Practice staff,Video/Online,More than 28 Days,65
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,MAR2023,Attended,Other Practice staff,Video/Online,Same Day,407
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,MAR2023,Attended,Unknown,Face-to-Face,1 Day,1
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,MAR2023,Attended,Unknown,Face-to-Face,Same Day,113
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,MAR2023,Attended,Unknown,Home Visit,1 Day,12
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,MAR2023,Attended,Unknown,Home Visit,15  to 21 Days,1
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,MAR2023,Attended,Unknown,Home Visit,2 to 7 Days,6
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,MAR2023,Attended,Unknown,Home Visit,Same Day,170
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,MAR2023,Attended,Unknown,Home Visit,Unknown / Data Quality,186
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,MAR2023,Attended,Unknown,Telephone,2 to 7 Days,1
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,MAR2023,Attended,Unknown,Unknown,1 Day,1340
