SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,Attended,Other Practice staff,Home Visit,1 Day,208
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,Attended,Other Practice staff,Home Visit,15  to 21 Days,21
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,Attended,Other Practice staff,Home Visit,2 to 7 Days,136
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,Attended,Other Practice staff,Home Visit,22  to 28 Days,15
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,Attended,Other Practice staff,Home Visit,8  to 14 Days,46
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,Attended,Other Practice staff,Home Visit,More than 28 Days,21
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,Attended,Other Practice staff,Home Visit,Same Day,751
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,Attended,Other Practice staff,Home Visit,Unknown / Data Quality,3
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,Attended,Other Practice staff,Telephone,1 Day,4978
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,Attended,Other Practice staff,Telephone,15  to 21 Days,2465
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,Attended,Other Practice staff,Telephone,2 to 7 Days,7516
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,Attended,Other Practice staff,Telephone,22  to 28 Days,1635
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,Attended,Other Practice staff,Telephone,8  to 14 Days,3965
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,Attended,Other Practice staff,Telephone,More than 28 Days,1444
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,Attended,Other Practice staff,Telephone,Same Day,28683
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,Attended,Other Practice staff,Telephone,Unknown / Data Quality,7
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,Attended,Other Practice staff,Unknown,1 Day,40
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,Attended,Other Practice staff,Unknown,15  to 21 Days,71
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,Attended,Other Practice staff,Unknown,2 to 7 Days,253
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,Attended,Other Practice staff,Unknown,22  to 28 Days,45
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,Attended,Other Practice staff,Unknown,8  to 14 Days,426
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,Attended,Other Practice staff,Unknown,More than 28 Days,21
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,Attended,Other Practice staff,Unknown,Same Day,63
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,Attended,Other Practice staff,Video/Online,1 Day,1001
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,Attended,Other Practice staff,Video/Online,15  to 21 Days,117
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,Attended,Other Practice staff,Video/Online,2 to 7 Days,720
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,Attended,Other Practice staff,Video/Online,22  to 28 Days,100
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,Attended,Other Practice staff,Video/Online,8  to 14 Days,257
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,Attended,Other Practice staff,Video/Online,More than 28 Days,113
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,Attended,Other Practice staff,Video/Online,Same Day,1782
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,Attended,Unknown,Face-to-Face,1 Day,37
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,Attended,Unknown,Face-to-Face,2 to 7 Days,43
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,Attended,Unknown,Face-to-Face,22  to 28 Days,2
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,Attended,Unknown,Face-to-Face,8  to 14 Days,4
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,Attended,Unknown,Face-to-Face,Same Day,1358
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,Attended,Unknown,Home Visit,1 Day,4
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,Attended,Unknown,Home Visit,2 to 7 Days,2
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,Attended,Unknown,Home Visit,Same Day,37
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,Attended,Unknown,Telephone,1 Day,23
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,Attended,Unknown,Telephone,2 to 7 Days,14
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,Attended,Unknown,Telephone,8  to 14 Days,2
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,Attended,Unknown,Telephone,Same Day,1597
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,Attended,Unknown,Telephone,Unknown / Data Quality,5
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,Attended,Unknown,Unknown,1 Day,1583
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,Attended,Unknown,Unknown,15  to 21 Days,389
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,Attended,Unknown,Unknown,2 to 7 Days,2405
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,Attended,Unknown,Unknown,22  to 28 Days,190
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,Attended,Unknown,Unknown,8  to 14 Days,983
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,Attended,Unknown,Unknown,More than 28 Days,199
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,Attended,Unknown,Unknown,Same Day,16517
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,Attended,Unknown,Unknown,Unknown / Data Quality,73
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,DNA,GP,Face-to-Face,1 Day,399
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,DNA,GP,Face-to-Face,15  to 21 Days,512
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,DNA,GP,Face-to-Face,2 to 7 Days,762
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,DNA,GP,Face-to-Face,22  to 28 Days,323
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,DNA,GP,Face-to-Face,8  to 14 Days,654
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,DNA,GP,Face-to-Face,More than 28 Days,281
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,DNA,GP,Face-to-Face,Same Day,1002
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,DNA,GP,Home Visit,2 to 7 Days,5
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,DNA,GP,Home Visit,8  to 14 Days,3
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,DNA,GP,Home Visit,Same Day,2
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,DNA,GP,Telephone,1 Day,22
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,MAR2023,DNA,GP,Telephone,15  to 21 Days,39
