SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,OCT2023,DNA,GP,Face-to-Face,22  to 28 Days,61
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,OCT2023,DNA,GP,Face-to-Face,8  to 14 Days,155
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,OCT2023,DNA,GP,Face-to-Face,More than 28 Days,44
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,OCT2023,DNA,GP,Face-to-Face,Same Day,239
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,OCT2023,DNA,GP,Home Visit,1 Day,1
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,OCT2023,DNA,GP,Telephone,1 Day,7
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,OCT2023,DNA,GP,Telephone,15  to 21 Days,17
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,OCT2023,DNA,GP,Telephone,2 to 7 Days,21
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,OCT2023,DNA,GP,Telephone,22  to 28 Days,6
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,OCT2023,DNA,GP,Telephone,8  to 14 Days,18
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,OCT2023,DNA,GP,Telephone,More than 28 Days,2
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,OCT2023,DNA,GP,Telephone,Same Day,98
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,OCT2023,DNA,GP,Video/Online,1 Day,1
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,OCT2023,DNA,GP,Video/Online,2 to 7 Days,7
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,OCT2023,DNA,Other Practice staff,Face-to-Face,1 Day,177
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,OCT2023,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,681
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,OCT2023,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,821
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,OCT2023,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,601
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,OCT2023,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,987
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,OCT2023,DNA,Other Practice staff,Face-to-Face,More than 28 Days,1155
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,OCT2023,DNA,Other Practice staff,Face-to-Face,Same Day,189
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,OCT2023,DNA,Other Practice staff,Home Visit,1 Day,1
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,OCT2023,DNA,Other Practice staff,Home Visit,2 to 7 Days,1
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,OCT2023,DNA,Other Practice staff,Home Visit,22  to 28 Days,2
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,OCT2023,DNA,Other Practice staff,Home Visit,Same Day,3
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,OCT2023,DNA,Other Practice staff,Telephone,1 Day,14
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,OCT2023,DNA,Other Practice staff,Telephone,15  to 21 Days,47
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,OCT2023,DNA,Other Practice staff,Telephone,2 to 7 Days,46
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,OCT2023,DNA,Other Practice staff,Telephone,22  to 28 Days,42
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,OCT2023,DNA,Other Practice staff,Telephone,8  to 14 Days,46
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,OCT2023,DNA,Other Practice staff,Telephone,More than 28 Days,16
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,OCT2023,DNA,Other Practice staff,Telephone,Same Day,71
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,OCT2023,DNA,Other Practice staff,Unknown,15  to 21 Days,1
