SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,AUG2022,DNA,GP,Home Visit,1 Day,2
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,AUG2022,DNA,GP,Home Visit,2 to 7 Days,2
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,AUG2022,DNA,GP,Home Visit,Same Day,3
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,AUG2022,DNA,GP,Telephone,1 Day,29
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,AUG2022,DNA,GP,Telephone,15  to 21 Days,51
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,AUG2022,DNA,GP,Telephone,2 to 7 Days,107
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,AUG2022,DNA,GP,Telephone,22  to 28 Days,33
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,AUG2022,DNA,GP,Telephone,8  to 14 Days,104
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,AUG2022,DNA,GP,Telephone,More than 28 Days,13
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,AUG2022,DNA,GP,Telephone,Same Day,199
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,AUG2022,DNA,GP,Video/Online,2 to 7 Days,2
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,AUG2022,DNA,GP,Video/Online,22  to 28 Days,4
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,AUG2022,DNA,GP,Video/Online,Same Day,2
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,AUG2022,DNA,Other Practice staff,Face-to-Face,1 Day,417
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,AUG2022,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,1141
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,AUG2022,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,1888
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,AUG2022,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,645
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,AUG2022,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,2181
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,AUG2022,DNA,Other Practice staff,Face-to-Face,More than 28 Days,617
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,AUG2022,DNA,Other Practice staff,Face-to-Face,Same Day,787
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,AUG2022,DNA,Other Practice staff,Face-to-Face,Unknown / Data Quality,1
