SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,OCT2021,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,23376
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,OCT2021,Attended,Other Practice staff,Face-to-Face,More than 28 Days,10281
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,OCT2021,Attended,Other Practice staff,Face-to-Face,Same Day,15890
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,OCT2021,Attended,Other Practice staff,Face-to-Face,Unknown / Data Quality,4
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,OCT2021,Attended,Other Practice staff,Home Visit,1 Day,146
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,OCT2021,Attended,Other Practice staff,Home Visit,15  to 21 Days,13
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,OCT2021,Attended,Other Practice staff,Home Visit,2 to 7 Days,152
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,OCT2021,Attended,Other Practice staff,Home Visit,22  to 28 Days,7
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,OCT2021,Attended,Other Practice staff,Home Visit,8  to 14 Days,46
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,OCT2021,Attended,Other Practice staff,Home Visit,More than 28 Days,4
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,OCT2021,Attended,Other Practice staff,Home Visit,Same Day,551
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,OCT2021,Attended,Other Practice staff,Home Visit,Unknown / Data Quality,4
