SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,Attended,Other Practice staff,Video/Online,More than 28 Days,434
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,Attended,Other Practice staff,Video/Online,Same Day,519
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,Attended,Unknown,Face-to-Face,1 Day,205
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,Attended,Unknown,Face-to-Face,15  to 21 Days,2
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,Attended,Unknown,Face-to-Face,2 to 7 Days,105
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,Attended,Unknown,Face-to-Face,22  to 28 Days,1
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,Attended,Unknown,Face-to-Face,8  to 14 Days,12
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,Attended,Unknown,Face-to-Face,Same Day,1315
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,Attended,Unknown,Home Visit,1 Day,54
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,Attended,Unknown,Home Visit,15  to 21 Days,2
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,Attended,Unknown,Home Visit,2 to 7 Days,43
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,Attended,Unknown,Home Visit,8  to 14 Days,3
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,Attended,Unknown,Home Visit,Same Day,350
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,Attended,Unknown,Telephone,15  to 21 Days,1
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,Attended,Unknown,Telephone,8  to 14 Days,2
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,Attended,Unknown,Telephone,Same Day,40
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,Attended,Unknown,Unknown,1 Day,1494
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,Attended,Unknown,Unknown,15  to 21 Days,629
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,Attended,Unknown,Unknown,2 to 7 Days,3422
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,Attended,Unknown,Unknown,22  to 28 Days,340
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,Attended,Unknown,Unknown,8  to 14 Days,1456
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,Attended,Unknown,Unknown,More than 28 Days,302
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,Attended,Unknown,Unknown,Same Day,17918
